time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
36.576689000;1.098e+00;4.167e-01;-4.418e-01;3.796e-01;-4.026e-01;1.098e+00;3.750e-01;-3.977e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.993e-01;5.000e+01
36.577689000;1.098e+00;4.167e-01;-4.418e-01;3.796e-01;-4.026e-01;1.098e+00;3.750e-01;-3.977e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.993e-01;5.000e+01
36.578689000;1.098e+00;4.167e-01;-4.418e-01;3.796e-01;-4.026e-01;1.098e+00;3.750e-01;-3.976e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.993e-01;5.000e+01
36.628689000;1.098e+00;4.167e-01;-4.417e-01;3.796e-01;-4.025e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.992e-01;5.000e+01
36.629689000;1.098e+00;4.167e-01;-4.417e-01;3.796e-01;-4.024e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.992e-01;5.000e+01
36.661689000;1.098e+00;4.167e-01;-4.417e-01;3.796e-01;-4.024e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.662689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.024e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.678689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.024e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.679689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.680689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.681689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.682689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.683689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.709689000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.710689000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.729689000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.730689000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.734689000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.735689000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.973e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.989e-01;5.000e+01
36.792689000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.973e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.793689000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.869689000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.987e-01;5.000e+01
36.870689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.987e-01;5.000e+01
36.901689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.987e-01;5.000e+01
36.902689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.987e-01;5.000e+01
36.906689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.987e-01;5.000e+01
36.907689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.918689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.919689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.928689000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.929689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.964689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.965689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.970689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.986e-01;5.000e+01
36.971689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
36.986689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
36.987689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
36.989689000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
36.990689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
37.032689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
37.033689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
37.038689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.985e-01;5.000e+01
37.039689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.056689000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.057689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.059689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.060689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.104689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.105689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.110689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.984e-01;5.000e+01
37.111689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.126689000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.127689000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.138689000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.139689000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.189689000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.983e-01;5.000e+01
37.190689000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.982e-01;5.000e+01
37.225689000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.982e-01;5.000e+01
37.226689000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.982e-01;5.000e+01
37.268689000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.982e-01;5.000e+01
37.269689000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.982e-01;5.000e+01
37.318689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.981e-01;5.000e+01
37.319689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.362689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.363689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.372689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.373689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.376689000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.377689000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.427689000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.428689000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.964e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.591689000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.012e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.592689000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.598689000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.599689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.604689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.605689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.699689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.700689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.742689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.743689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.744689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.745689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.758689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.759689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.898689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.899689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.935689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.936689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.969689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.970689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.252689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.253689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.279689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.280689000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.362689000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.363689000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.008e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
39.109689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
39.110689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.144689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.145689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.155689000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.156689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.205689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.206689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.405689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
39.406689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
39.425689000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
39.426689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
39.428689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
39.429689000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
